C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_49_438.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_49_438.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_49_438.jpg,0,1,0,30.19064
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_49_514.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_49_514.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_49_514.jpg,0,1,0,30.19064
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_49_590.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_49_590.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_49_590.jpg,0,1,0,30.19062
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_49_664.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_49_664.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_49_664.jpg,0,1,0,30.19065
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_49_737.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_49_737.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_49_737.jpg,0,1,0,30.19061
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_49_812.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_49_812.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_49_812.jpg,0,1,0,30.19065
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_49_889.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_49_889.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_49_889.jpg,0,1,0,30.19064
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_49_958.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_49_958.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_49_958.jpg,0,1,0,30.19064
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_027.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_027.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_027.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_105.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_105.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_105.jpg,0,1,0,30.19063
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_178.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_178.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_178.jpg,0,1,0,30.19064
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_252.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_252.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_252.jpg,0,1,0,30.19064
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_326.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_326.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_326.jpg,0,1,0,30.19065
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_398.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_398.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_398.jpg,0,1,0,30.19063
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_472.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_472.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_472.jpg,0,1,0,30.19064
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_548.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_548.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_548.jpg,0,1,0,30.19063
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_621.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_621.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_621.jpg,0,1,0,30.19063
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_696.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_696.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_696.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_770.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_770.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_770.jpg,0.05,1,0,30.19007
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_847.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_847.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_847.jpg,0,1,0,30.18755
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_923.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_923.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_923.jpg,0,1,0,30.19045
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_50_997.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_50_997.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_50_997.jpg,0,1,0,30.19064
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_070.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_070.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_070.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_138.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_138.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_138.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_212.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_212.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_212.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_279.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_279.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_279.jpg,0,1,0,30.19069
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_354.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_354.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_354.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_421.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_421.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_421.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_498.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_498.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_498.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_572.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_572.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_572.jpg,0,1,0,30.1907
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_639.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_639.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_639.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_715.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_715.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_715.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_791.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_791.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_791.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_859.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_859.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_859.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_51_929.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_51_929.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_51_929.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_003.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_003.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_003.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_070.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_070.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_070.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_139.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_139.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_139.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_215.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_215.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_215.jpg,0,1,0,30.19069
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_289.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_289.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_289.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_356.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_356.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_356.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_423.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_423.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_423.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_494.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_494.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_494.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_569.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_569.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_569.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_639.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_639.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_639.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_715.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_715.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_715.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_786.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_786.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_786.jpg,0,1,0,30.19069
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_861.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_861.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_861.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_52_933.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_52_933.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_52_933.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_000.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_000.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_000.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_076.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_076.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_076.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_146.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_146.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_146.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_213.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_213.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_213.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_281.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_281.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_281.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_352.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_352.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_352.jpg,0,1,0,30.19069
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_422.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_422.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_422.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_490.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_490.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_490.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_561.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_561.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_561.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_630.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_630.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_630.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_701.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_701.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_701.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_771.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_771.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_771.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_840.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_840.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_840.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_910.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_910.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_910.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_53_980.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_53_980.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_53_980.jpg,0,1,0,30.19069
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_050.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_050.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_050.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_120.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_120.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_120.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_191.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_191.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_191.jpg,0,1,0,30.19069
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_261.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_261.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_261.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_333.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_333.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_333.jpg,0,1,0,30.19069
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_402.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_402.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_402.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_473.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_473.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_473.jpg,0,1,0,30.19069
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_545.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_545.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_545.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_618.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_618.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_618.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_689.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_689.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_689.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_763.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_763.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_763.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_834.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_834.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_834.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_907.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_907.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_907.jpg,0,1,0,30.1907
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_54_982.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_54_982.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_54_982.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_55_055.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_55_055.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_55_055.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_55_129.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_55_129.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_55_129.jpg,0,1,0,30.19068
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_55_202.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_55_202.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_55_202.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_55_272.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_55_272.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_55_272.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_55_345.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_55_345.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_55_345.jpg,0,1,0,30.19066
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_55_417.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_55_417.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_55_417.jpg,0,1,0,30.19067
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_55_491.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_55_491.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_55_491.jpg,0,1,0,30.1907
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_55_564.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_55_564.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_55_564.jpg,0,1,0,30.37585
C:\Users\ANAND\studywork\python\selfcarsim\IMG\center_2022_07_02_14_26_55_637.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\left_2022_07_02_14_26_55_637.jpg,C:\Users\ANAND\studywork\python\selfcarsim\IMG\right_2022_07_02_14_26_55_637.jpg,0,1,0,30.2026
